Data,Ativo,Close,Close_level_Smoothed,Close_level_filtered,Close_fittedvalues,Close_resid,Close_filled
2008-10-29,SMLL,468.0,467.9543362216384,467.22502538850824,444.6659680145948,23.334031985405204,468.0
2008-10-30,SMLL,490.0,489.1841477329213,489.2435929156044,467.22502538850824,22.774974611491757,490.0
2008-10-31,SMLL,487.0,487.45373325628617,487.07451466378393,489.2435929156044,-2.2435929156043812,487.0
2008-11-03,SMLL,498.0,498.4925645401199,497.6371405610874,487.07451466378393,10.92548533621607,498.0
2008-11-04,SMLL,525.0,523.3934559188314,524.0912191525134,497.6371405610874,27.362859438912608,525.0
2008-11-05,SMLL,503.0,503.08197656373153,503.70048585597334,524.0912191525134,-21.091219152513418,503.0
2008-11-06,SMLL,484.0,485.07753305928634,484.6542965391485,503.70048585597334,-19.70048585597334,484.0
2008-11-07,SMLL,498.0,497.397700454379,497.556759784973,484.6542965391485,13.345703460851496,498.0
2008-11-10,SMLL,493.0,492.76757643287056,493.1513400318569,497.556759784973,-4.556759784972996,493.0
2008-11-11,SMLL,482.0,481.5964426703241,482.37036057095514,493.1513400318569,-11.151340031856876,482.0
2008-11-12,SMLL,458.0,459.06814553110735,458.80939336704444,482.37036057095514,-24.370360570955143,458.0
2008-11-13,SMLL,467.0,466.6002695880272,466.7279719082743,458.80939336704444,8.190606632955564,467.0
2008-11-14,SMLL,463.0,462.8829297855127,463.1238141604963,466.7279719082743,-3.7279719082742986,463.0
2008-11-17,SMLL,456.0,455.8709266112742,456.2365975633711,463.1238141604963,-7.123814160496295,456.0
2008-11-18,SMLL,445.0,445.22645921065987,445.3731921614151,456.2365975633711,-11.236597563371106,445.0
2008-11-19,SMLL,441.0,440.95514889204316,441.1452433466446,445.3731921614151,-4.373192161415091,441.0
2008-11-20,SMLL,,435.42161057449516,441.1452433466446,441.1452433466446,,435.42161057449516
2008-11-21,SMLL,429.0,429.88807225694717,429.2084947239338,441.1452433466446,-12.145243346644577,429.0
2008-11-24,SMLL,450.0,449.34722015956254,449.30983609318974,429.2084947239338,20.791505276066175,450.0
2008-11-25,SMLL,450.0,450.4354285408986,449.97707814956084,449.30983609318974,0.6901639068102554,450.0
2008-11-26,SMLL,464.0,463.77773990636786,463.5342678705173,449.97707814956084,14.022921850439161,464.0
2008-11-27,SMLL,471.0,470.8650683738147,470.7520465875695,463.5342678705173,7.465732129482717,471.0
2008-11-28,SMLL,475.0,474.1550664235571,474.8589161081337,470.7520465875695,4.2479534124304905,475.0
2008-12-01,SMLL,453.0,453.6664140451125,453.72598276325016,474.8589161081337,-21.858916108133712,453.0
2008-12-02,SMLL,452.0,451.93240352369475,452.05732369023184,453.72598276325016,-1.7259827632501583,452.0
2008-12-03,SMLL,448.0,448.2960505873775,448.13475265879896,452.05732369023184,-4.05732369023184,448.0
2008-12-04,SMLL,453.0,452.991338886039,452.83841441674474,448.13475265879896,4.865247341201041,453.0
2008-12-05,SMLL,457.0,457.4428806856387,456.8617845740252,452.83841441674474,4.16158558325526,457.0
2008-12-08,SMLL,475.0,474.3582483986715,474.397589903807,456.8617845740252,18.138215425974806,475.0
2008-12-09,SMLL,473.0,473.21304020943876,473.04641703985857,474.397589903807,-1.3975899038069883,473.0
2008-12-10,SMLL,478.0,478.0633431569742,477.8354805962198,473.04641703985857,4.953582960141432,478.0
2008-12-11,SMLL,485.0,484.69628894023185,484.76205052581815,477.8354805962198,7.1645194037802185,485.0
2008-12-12,SMLL,483.0,482.78200767186235,483.05852158009077,484.76205052581815,-1.7620505258181538,483.0
2008-12-15,SMLL,474.0,474.7328496376353,474.3008534592998,483.05852158009077,-9.058521580090769,474.0
2008-12-16,SMLL,488.0,487.30800555612876,487.5450211615897,474.3008534592998,13.699146540700212,488.0
2008-12-17,SMLL,480.0,480.4086199984327,480.25058677587555,487.5450211615897,-7.545021161589716,480.0
2008-12-18,SMLL,485.0,485.00887461553384,484.8422615229772,480.25058677587555,4.749413224124453,485.0
2008-12-19,SMLL,490.0,489.8588842268106,489.8287001417112,484.8422615229772,5.157738477022804,490.0
2008-12-22,SMLL,491.0,490.73752527832283,490.96109855111257,489.8287001417112,1.171299858288819,491.0
2008-12-23,SMLL,484.0,484.2294381573411,484.2311934194904,490.96109855111257,-6.9610985511125705,484.0
2008-12-24,SMLL,,484.1783435034721,484.2311934194904,484.2311934194904,,484.1783435034721
2008-12-25,SMLL,,484.127248849603,484.2311934194904,484.2311934194904,,484.127248849603
2008-12-26,SMLL,484.0,484.0761541957339,484.0026760148886,484.2311934194904,-0.23119341949040972,484.0
2008-12-29,SMLL,486.0,486.1682386620745,485.93371210619296,484.0026760148886,1.997323985111393,486.0
2008-12-30,SMLL,493.0,492.9950010315192,492.765313196585,485.93371210619296,7.0662878938070435,493.0
2008-12-31,SMLL,,499.6810792959409,492.765313196585,492.765313196585,,499.6810792959409
2009-01-01,SMLL,,506.3671575603626,492.765313196585,492.765313196585,,506.3671575603626
2009-01-02,SMLL,513.0,513.0532358247843,512.7657877838589,492.765313196585,20.234686803415002,513.0
2009-01-05,SMLL,521.0,521.2375100457815,520.7267200569178,512.7657877838589,8.234212216141145,521.0
2009-01-06,SMLL,537.0,536.105940878944,536.4595289481106,520.7267200569178,16.27327994308223,537.0
2009-01-07,SMLL,525.0,525.8131994088061,525.3805962035295,536.4595289481106,-11.459528948110574,525.0
2009-01-08,SMLL,539.0,538.4060255259027,538.5476695938142,525.3805962035295,13.619403796470465,539.0
2009-01-09,SMLL,535.0,534.2828496085109,535.1178259233932,538.5476695938142,-3.5476695938142484,535.0
2009-01-12,SMLL,509.0,509.9771777658789,509.86743054139345,535.1178259233932,-26.117825923393184,509.0
2009-01-13,SMLL,514.0,513.1718552392865,513.8627482634528,509.86743054139345,4.132569458606554,514.0
2009-01-14,SMLL,492.0,493.0603636622908,492.72611003757123,513.8627482634528,-21.862748263452772,492.0
2009-01-15,SMLL,503.0,502.79029105045714,502.6587814790379,492.72611003757123,10.273889962428768,503.0
2009-01-16,SMLL,507.0,506.618457706336,506.85581856839883,502.6587814790379,4.341218520962116,507.0
2009-01-19,SMLL,500.0,499.70902193102825,500.2276968393129,506.85581856839883,-6.855818568398831,500.0
2009-01-20,SMLL,484.0,484.61069891386603,484.53895756469853,500.2276968393129,-16.227696839312898,484.0
2009-01-21,SMLL,487.0,486.69904760032824,486.9182633585848,484.53895756469853,2.461042435301465,487.0
2009-01-22,SMLL,480.0,480.3178051771006,480.2297707683726,486.9182633585848,-6.918263358584795,480.0
2009-01-23,SMLL,483.0,482.8804352915895,482.9079945838822,480.2297707683726,2.770229231627411,483.0
2009-01-26,SMLL,482.0,482.0782004224777,482.0301565006134,482.9079945838822,-0.9079945838822141,482.0
2009-01-27,SMLL,483.0,483.4767308694543,482.96778936063794,482.0301565006134,0.9698434993866272,483.0
2009-01-28,SMLL,499.0,498.29172032472763,498.46753496269463,482.96778936063794,16.032210639362063,499.0
2009-01-29,SMLL,493.0,493.1738591119111,493.18158888211786,498.46753496269463,-5.467534962694629,493.0
2009-01-30,SMLL,493.0,492.94885002516827,493.00603096684955,493.18158888211786,-0.18158888211786461,493.0
2009-02-02,SMLL,491.0,491.2843462789103,491.0666247080722,493.00603096684955,-2.0060309668495506,491.0
2009-02-03,SMLL,498.0,497.6220937808841,497.7697273310267,491.0666247080722,6.933375291927803,498.0
2009-02-04,SMLL,493.0,493.3245675411925,493.15841315326884,497.7697273310267,-4.769727331026672,493.0
2009-02-05,SMLL,498.0,498.16122452906785,497.8392002338946,493.15841315326884,4.841586846731161,498.0
2009-02-06,SMLL,508.0,507.53516329155667,507.6625374536168,497.8392002338946,10.160799766105413,508.0
2009-02-09,SMLL,504.0,503.8273759818059,504.12164093809275,507.6625374536168,-3.6625374536167783,504.0
2009-02-10,SMLL,495.0,495.2614953276927,495.3029497922428,504.12164093809275,-9.121640938092753,495.0
2009-02-11,SMLL,494.0,494.0547801265457,494.0432738332436,495.3029497922428,-1.3029497922428277,494.0
2009-02-12,SMLL,494.0,494.3897215903244,494.0014372193424,494.0432738332436,-0.0432738332435747,494.0
2009-02-13,SMLL,506.0,505.6924523798107,505.6015012949663,494.0014372193424,11.998562780657608,506.0
2009-02-16,SMLL,509.0,508.33998522901544,508.88712837047467,505.6015012949663,3.3984987050337168,509.0
2009-02-17,SMLL,492.0,492.4129686056418,492.5608587387,508.88712837047467,-16.88712837047467,492.0
2009-02-18,SMLL,488.0,488.1079733874466,488.1514761671409,492.5608587387,-4.560858738700006,488.0
2009-02-19,SMLL,487.0,486.8416329312604,487.03824306042907,488.1514761671409,-1.1514761671409133,487.0
2009-02-20,SMLL,481.0,481.1184271404652,481.2005433554208,487.03824306042907,-6.0382430604290676,481.0
2009-02-23,SMLL,,478.72807218297197,481.2005433554208,481.2005433554208,,478.72807218297197
2009-02-24,SMLL,,476.3377172254786,481.2005433554208,481.2005433554208,,476.3377172254786
2009-02-25,SMLL,474.0,473.94736226798534,474.083344765036,481.2005433554208,-7.200543355420791,474.0
2009-02-26,SMLL,470.0,470.0756432556062,470.1355194881651,474.083344765036,-4.083344765035974,470.0
2009-02-27,SMLL,469.0,468.33272416603546,469.03771307409176,470.1355194881651,-1.1355194881650732,469.0
2009-03-02,SMLL,447.0,447.8109102172758,447.7319210037734,469.03771307409176,-22.037713074091755,447.0
2009-03-03,SMLL,450.0,450.11023999252825,449.9246720995312,447.7319210037734,2.2680789962266203,450.0
2009-03-04,SMLL,456.0,455.5120127510154,455.79822497533667,449.9246720995312,6.075327900468778,456.0
2009-03-05,SMLL,447.0,447.180542411425,447.29220843557357,455.79822497533667,-8.798224975336666,447.0
2009-03-06,SMLL,444.0,443.9300098028344,444.1093414954991,447.29220843557357,-3.2922084355735706,444.0
2009-03-09,SMLL,438.0,438.7097691861807,438.20290469109267,444.1093414954991,-6.109341495499109,438.0
2009-03-10,SMLL,454.0,453.4642979874292,453.47534366082226,438.20290469109267,15.79709530890733,454.0
2009-03-11,SMLL,453.0,453.14276489961793,453.0157872102473,453.47534366082226,-0.4753436608222614,453.0
2009-03-12,SMLL,457.0,456.83901112141973,456.867675515283,453.0157872102473,3.9842127897526893,457.0
2009-03-13,SMLL,456.0,456.0046073923665,456.0288174155147,456.867675515283,-0.8676755152829969,456.0
2009-03-16,SMLL,455.0,455.29986778783405,455.0341692930473,456.0288174155147,-1.028817415514709,455.0
2009-03-17,SMLL,463.0,463.03419546667186,462.7354372120004,455.0341692930473,7.9658307069527154,463.0
2009-03-18,SMLL,472.0,471.7308734069847,471.6923034582381,462.7354372120004,9.26456278799958,472.0
2009-03-19,SMLL,473.0,472.8536220413027,472.9565685167469,471.6923034582381,1.3076965417619135,473.0
2009-03-20,SMLL,469.0,469.8569103922355,469.13140635750494,472.9565685167469,-3.956568516746927,469.0
2009-03-23,SMLL,492.0,490.97590823009637,491.2404836213244,469.13140635750494,22.868593642495057,492.0
2009-03-24,SMLL,483.0,483.2742734385376,483.2736846163978,491.2404836213244,-8.240483621324415,483.0
2009-03-25,SMLL,483.0,483.2914137064094,483.0090896690892,483.2736846163978,-0.2736846163978157,483.0
2009-03-26,SMLL,492.0,491.5097011980235,491.7013920592458,483.0090896690892,8.990910330910822,492.0
2009-03-27,SMLL,486.0,485.92969241806503,486.18935579152543,491.7013920592458,-5.701392059245791,486.0
2009-03-30,SMLL,478.0,478.37104358888416,478.271986548526,486.18935579152543,-8.18935579152543,478.0
2009-03-31,SMLL,481.0,481.2545360589526,480.90939666295037,478.271986548526,2.7280134514739984,481.0
2009-04-01,SMLL,491.0,491.30134187808244,490.66486883168164,480.90939666295037,10.090603337049629,491.0
2009-04-02,SMLL,510.0,509.8286997525135,509.3578376949735,490.66486883168164,19.335131168318355,510.0
2009-04-03,SMLL,524.0,523.535218667754,523.5137015304156,509.3578376949735,14.642162305026488,524.0
2009-04-06,SMLL,524.0,524.1615699424178,523.9838489564182,523.5137015304156,0.48629846958442613,524.0
2009-04-07,SMLL,529.0,529.3349238307411,528.8334025723195,523.9838489564182,5.016151043581772,529.0
2009-04-08,SMLL,544.0,543.9339141398475,543.4962838845631,528.8334025723195,15.166597427680472,544.0
2009-04-09,SMLL,557.0,556.6730747408852,556.5515118365827,543.4962838845631,13.503716115436873,557.0
2009-04-10,SMLL,,560.2116997384484,556.5515118365827,556.5515118365827,,560.2116997384484
2009-04-13,SMLL,564.0,563.7503247360115,563.8721334403081,556.5515118365827,7.4484881634173234,564.0
2009-04-14,SMLL,560.0,560.2624319238066,560.1285335865475,563.8721334403081,-3.872133440308062,560.0
2009-04-15,SMLL,564.0,564.160062839591,563.8714201463829,560.1285335865475,3.871466413452481,564.0
2009-04-16,SMLL,573.0,572.5622825364263,572.6968197512814,563.8714201463829,9.128579853617111,573.0
2009-04-17,SMLL,569.0,568.6459829521968,569.1227795287284,572.6968197512814,-3.696819751281396,569.0
2009-04-20,SMLL,554.0,554.7667136623833,554.5022608264736,569.1227795287284,-15.122779528728415,554.0
2009-04-21,SMLL,,562.4647809403497,554.5022608264736,554.5022608264736,,562.4647809403497
2009-04-22,SMLL,570.0,570.1628482183161,569.733953716829,554.5022608264736,15.497739173526384,570.0
2009-04-23,SMLL,582.0,582.4438921516718,581.5928345585611,569.733953716829,12.266046283171022,582.0
2009-04-24,SMLL,608.0,607.2172273096872,607.1229603710096,581.5928345585611,26.407165441438906,608.0
2009-04-27,SMLL,610.0,609.9612826679366,609.9044471753243,607.1229603710096,2.87703962899036,610.0
2009-04-28,SMLL,611.0,611.6157305939388,610.9636142769839,609.9044471753243,1.0955528246756785,611.0
2009-04-29,SMLL,631.0,630.598454918718,630.3345474862165,610.9636142769839,20.03638572301611,631.0
2009-04-30,SMLL,638.0,638.2806458226804,637.7454134335852,630.3345474862165,7.665452513783521,638.0
2009-05-01,SMLL,,653.8609474157021,637.7454134335852,637.7454134335852,,653.8609474157021
2009-05-04,SMLL,670.0,669.4412490087237,669.446292599512,637.7454134335852,32.25458656641479,670.0
2009-05-05,SMLL,669.0,669.2968299037027,669.0148144658104,669.446292599512,-0.4462925995120486,669.0
2009-05-06,SMLL,678.0,677.5059840422658,677.7015823676801,669.0148144658104,8.985185534189554,678.0
2009-05-07,SMLL,671.0,671.8122313815035,671.2225743151315,677.7015823676801,-6.701582367680089,671.0
2009-05-08,SMLL,690.0,688.9768034767335,689.3763603228093,671.2225743151315,18.77742568486849,690.0
2009-05-11,SMLL,677.0,677.3459375346697,677.4110461937676,689.3763603228093,-12.376360322809319,677.0
2009-05-12,SMLL,676.0,675.4506625742413,676.0468639528949,677.4110461937676,-1.411046193767561,676.0
2009-05-13,SMLL,657.0,658.0955893782767,657.6325883156954,676.0468639528949,-19.04686395289491,657.0
2009-05-14,SMLL,672.0,671.5732793310477,671.522826603857,657.6325883156954,14.367411684304557,672.0
2009-05-15,SMLL,672.0,673.0419286912837,671.9841520202115,671.522826603857,0.47717339614303,672.0
2009-05-18,SMLL,705.0,703.8331885050378,703.9034709484752,671.9841520202115,33.01584797978853,705.0
2009-05-19,SMLL,702.0,701.7873077105313,702.063218463903,703.9034709484752,-1.9034709484751602,702.0
2009-05-20,SMLL,694.0,693.7557071611785,694.2677972499714,702.063218463903,-8.063218463903013,694.0
2009-05-21,SMLL,678.0,678.8490643855473,678.5402893876852,694.2677972499714,-16.26779724997141,678.0
2009-05-22,SMLL,688.0,687.8373238576745,687.6858221690453,678.5402893876852,9.45971061231478,688.0
2009-05-25,SMLL,692.0,692.2474493448235,691.8567166492896,687.6858221690453,4.314177830954691,692.0
2009-05-26,SMLL,704.0,703.6214494290889,703.5966948059882,691.8567166492896,12.143283350710362,704.0
2009-05-27,SMLL,704.0,704.3420420195007,703.9866053459498,703.5966948059882,0.40330519401175025,704.0
2009-05-28,SMLL,715.0,714.6885955614225,714.6342208989614,703.9866053459498,11.013394654050217,715.0
2009-05-29,SMLL,716.0,716.2714101620026,715.9546394669866,714.6342208989614,1.3657791010385836,716.0
2009-06-01,SMLL,726.0,725.4924196986703,725.6663714448821,715.9546394669866,10.045360533013422,726.0
2009-06-02,SMLL,721.0,720.428786174562,721.1549804765775,725.6663714448821,-4.666371444882088,721.0
2009-06-03,SMLL,698.0,699.2896950600239,698.7690279163994,721.1549804765775,-23.15498047657752,698.0
2009-06-04,SMLL,715.0,714.4460108819377,714.4609336572227,698.7690279163994,16.23097208360059,715.0
2009-06-05,SMLL,714.0,714.0116176271905,714.0153086222798,714.4609336572227,-0.4609336572226539,714.0
2009-06-08,SMLL,714.0,713.904174920355,714.0005084330737,714.0153086222798,-0.015308622279803785,714.0
2009-06-09,SMLL,711.0,711.0999627458817,711.0996534957462,714.0005084330737,-3.000508433073719,711.0
2009-06-10,SMLL,711.0,711.1089648363339,711.0033097121491,711.0996534957462,-0.09965349574622451,711.0
2009-06-11,SMLL,,714.1845236649604,711.0033097121491,711.0033097121491,,714.1845236649604
2009-06-12,SMLL,718.0,717.2600824935868,717.8798893551673,711.0033097121491,6.9966902878509245,718.0
2009-06-15,SMLL,699.0,699.5124189752355,699.6267087459274,717.8798893551673,-18.87988935516728,699.0
2009-06-16,SMLL,696.0,696.1855715122617,696.1204509170072,699.6267087459274,-3.6267087459274308,696.0
2009-06-17,SMLL,698.0,698.0811938889632,697.9375760339946,696.1204509170072,1.879549082992753,698.0
2009-06-18,SMLL,702.0,702.2618255923031,701.8650779498058,697.9375760339946,4.06242396600544,702.0
2009-06-19,SMLL,715.0,713.8109172623315,714.563760300012,701.8650779498058,13.134922050194177,715.0
2009-06-22,SMLL,691.0,691.8960970491964,691.7826043949544,714.563760300012,-23.56376030001195,691.0
2009-06-23,SMLL,695.0,695.1998017907392,694.8931432034294,691.7826043949544,3.217395605045567,695.0
2009-06-24,SMLL,704.0,704.1264537903547,703.6975412216693,694.8931432034294,9.106856796570582,704.0
2009-06-25,SMLL,717.0,716.6118476366647,716.5581960361557,703.6975412216693,13.302458778330674,717.0
2009-06-26,SMLL,718.0,718.1736143270042,717.9521145137957,716.5581960361557,1.441803963844336,718.0
2009-06-29,SMLL,725.0,724.6213442531019,724.7659241951873,717.9521145137957,7.047885486204336,725.0
2009-06-30,SMLL,720.0,720.4127067567835,720.1582868427486,724.7659241951873,-4.765924195187267,720.0
2009-07-01,SMLL,728.0,727.8187215509084,727.7395594292803,720.1582868427486,7.841713157251434,728.0
2009-07-02,SMLL,730.0,730.1230845805715,729.9249257884711,727.7395594292803,2.260440570719652,730.0
2009-07-03,SMLL,736.0,735.891371042926,735.7982334009052,729.9249257884711,6.075074211528886,736.0
2009-07-06,SMLL,739.0,738.6025532918165,738.8936622771507,735.7982334009052,3.2017665990947535,739.0
2009-07-07,SMLL,730.0,730.1285411050508,730.2953781186332,738.8936622771507,-8.893662277150725,730.0
2009-07-08,SMLL,725.0,725.2720132837684,725.1758711740326,730.2953781186332,-5.2953781186331526,725.0
2009-07-09,SMLL,,728.0706538294257,725.1758711740326,725.1758711740326,,728.0706538294257
2009-07-10,SMLL,731.0,730.8692943750832,730.9000184601439,725.1758711740326,5.824128825967364,731.0
2009-07-13,SMLL,730.0,729.9895352801685,730.029875675109,730.9000184601439,-0.9000184601438832,730.0
2009-07-14,SMLL,728.0,728.8152714790385,728.0674166037602,730.029875675109,-2.029875675108997,728.0
2009-07-15,SMLL,751.0,750.5848887646821,750.2383583811147,728.0674166037602,22.932583396239806,751.0
2009-07-16,SMLL,761.0,760.6721854175108,760.6425821719187,750.2383583811147,10.761641618885278,761.0
2009-07-17,SMLL,761.0,761.5339185709138,760.9881293664708,760.6425821719187,0.3574178280813385,761.0
2009-07-20,SMLL,778.0,777.421522880158,777.4349982959133,760.9881293664708,17.011870633529156,778.0
2009-07-21,SMLL,777.0,777.0292614142285,777.0144472517902,777.4349982959133,-0.43499829591326034,777.0
2009-07-22,SMLL,777.0,777.4604930125726,777.0004798250619,777.0144472517902,-0.014447251790215887,777.0
2009-07-23,SMLL,791.0,790.851207670738,790.5350450914171,777.0004798250619,13.999520174938084,791.0
2009-07-24,SMLL,800.0,800.0545153154283,799.6856479944121,790.5350450914171,9.464954908582854,800.0
2009-07-27,SMLL,811.0,810.7920271445563,810.6242254422513,799.6856479944121,11.31435200558792,811.0
2009-07-28,SMLL,816.0,815.6766364899571,815.8214586830958,810.6242254422513,5.375774557748741,816.0
2009-07-29,SMLL,811.0,811.4609472072556,811.160131265445,815.8214586830958,-4.821458683095784,811.0
2009-07-30,SMLL,820.0,820.2175232158943,819.7064084834337,811.160131265445,8.839868734555012,820.0
2009-07-31,SMLL,835.0,835.0957739395338,834.4920661310794,819.7064084834337,15.293591516566266,835.0
2009-08-03,SMLL,853.0,852.6693549137398,852.3853107397575,834.4920661310794,18.507933868920645,853.0
2009-08-04,SMLL,861.0,860.937714576847,860.7138871898884,852.3853107397575,8.614689260242471,861.0
2009-08-05,SMLL,868.0,867.4531988125627,867.7580121409007,860.7138871898884,7.286112810111604,868.0
2009-08-06,SMLL,858.0,858.5802612216457,858.3240850819334,867.7580121409007,-9.758012140900746,858.0
2009-08-07,SMLL,866.0,866.0373987173812,865.7450659540883,858.3240850819334,7.67591491806661,866.0
2009-08-10,SMLL,875.0,874.5470343642872,874.6926232499768,865.7450659540883,9.254934045911682,875.0
2009-08-11,SMLL,870.0,870.3090271101512,870.1558523568624,874.6926232499768,-4.692623249976805,870.0
2009-08-12,SMLL,875.0,874.7678545303485,874.839115184204,870.1558523568624,4.844147643137603,875.0
2009-08-13,SMLL,873.0,872.6934986030792,873.0610810671837,874.839115184204,-1.8391151842040472,873.0
2009-08-14,SMLL,862.0,861.993388206669,862.3673628718809,873.0610810671837,-11.06108106718375,862.0
2009-08-17,SMLL,850.0,851.1072045771609,850.4107473685991,862.3673628718809,-12.367362871880914,850.0
2009-08-18,SMLL,872.0,871.380666305383,871.2829733549314,850.4107473685991,21.589252631400882,872.0
2009-08-19,SMLL,874.0,874.2244509166251,873.909761558997,871.2829733549314,2.717026645068586,874.0
2009-08-20,SMLL,883.0,883.3848739400621,882.6980931538711,873.909761558997,9.090238441002953,883.0
2009-08-21,SMLL,904.0,903.3766606763547,903.292516741537,882.6980931538711,21.301906846128873,904.0
2009-08-24,SMLL,906.0,905.8260413722771,905.9100785158921,903.292516741537,2.7074832584629576,906.0
2009-08-25,SMLL,903.0,903.3797693057604,903.0966501189625,905.9100785158921,-2.91007851589211,903.0
2009-08-26,SMLL,912.0,911.6212031332958,911.7043001346982,903.0966501189625,8.903349881037457,912.0
2009-08-27,SMLL,909.0,909.2022980563564,909.0898157655546,911.7043001346982,-2.704300134698201,909.0
2009-08-28,SMLL,913.0,912.4765917094909,912.8701341667036,909.0898157655546,3.91018423444541,913.0
2009-08-31,SMLL,901.0,901.0208011072124,901.394233307812,912.8701341667036,-11.870134166703565,901.0
2009-09-01,SMLL,890.0,890.1504083050851,890.3784275917892,901.394233307812,-11.394233307811987,890.0
2009-09-02,SMLL,883.0,883.5129003211604,883.2450538363855,890.3784275917892,-7.378427591789205,883.0
2009-09-03,SMLL,891.0,891.3097547314029,890.742441152303,883.2450538363855,7.754946163614477,891.0
2009-09-04,SMLL,908.0,907.8239209894188,907.4268384490235,890.742441152303,17.257558847697055,908.0
2009-09-07,SMLL,,919.3827613412514,907.4268384490235,907.4268384490235,,919.3827613412514
2009-09-08,SMLL,931.0,930.9416016930838,930.5953247152371,907.4268384490235,23.573161550976465,931.0
2009-09-09,SMLL,941.0,940.856960279634,940.6546218636757,930.5953247152371,10.404675284762902,941.0
2009-09-10,SMLL,947.0,946.7468053787838,946.7892561358459,940.6546218636757,6.345378136324257,947.0
2009-09-11,SMLL,945.0,945.5110887106501,945.0594251383004,946.7892561358459,-1.7892561358459034,945.0
2009-09-14,SMLL,959.0,958.6587509579391,958.5370027951377,945.0594251383004,13.940574861699588,959.0
2009-09-15,SMLL,962.0,962.2027687219781,961.8849862331931,958.5370027951377,3.4629972048622903,962.0
2009-09-16,SMLL,972.0,971.4532309830948,971.6640581075286,961.8849862331931,10.115013766806896,972.0
2009-09-17,SMLL,965.0,965.3161767808626,965.221328051923,971.6640581075286,-6.664058107528604,965.0
2009-09-18,SMLL,968.0,968.0771677685183,967.907714182668,965.221328051923,2.778671948076976,968.0
2009-09-21,SMLL,973.0,973.0098624771263,972.8308739687441,967.907714182668,5.0922858173320265,973.0
2009-09-22,SMLL,979.0,978.2201132001707,978.7951097327583,972.8308739687441,6.169126031255928,979.0
2009-09-23,SMLL,961.0,961.4823006627032,961.591014800195,978.7951097327583,-17.795109732758306,961.0
2009-09-24,SMLL,958.0,958.3176957470523,958.1192655131947,961.591014800195,-3.591014800195012,958.0
2009-09-25,SMLL,964.0,964.0938837200928,963.8046878513303,958.1192655131947,5.880734486805295,964.0
2009-09-28,SMLL,973.0,972.5122062031421,972.6946034245424,963.8046878513303,9.1953121486697,973.0
2009-09-29,SMLL,967.0,967.2027298391478,967.1891303260103,972.6946034245424,-5.694603424542379,967.0
2009-09-30,SMLL,968.0,967.5986037072415,967.9730692316285,967.1891303260103,0.8108696739897141,968.0
2009-10-01,SMLL,956.0,956.6981314544286,956.3976520081034,967.9730692316285,-11.973069231628529,956.0
2009-10-02,SMLL,965.0,965.4449122764278,964.7142970706003,956.3976520081034,8.602347991896636,965.0
2009-10-05,SMLL,987.0,986.7126933135244,986.2598427061241,964.7142970706003,22.28570292939969,987.0
2009-10-06,SMLL,1000.0,999.8949094566977,999.5436591041224,986.2598427061241,13.740157293875882,1000.0
2009-10-07,SMLL,1010.0,1010.119601645134,1009.6527218815644,999.5436591041224,10.456340895877588,1010.0
2009-10-08,SMLL,1024.0,1023.7101983136017,1023.5234952839376,1009.6527218815644,14.34727811843561,1024.0
2009-10-09,SMLL,1029.0,1029.1450142361132,1028.8181132126108,1023.5234952839376,5.476504716062436,1029.0
2009-10-12,SMLL,,1038.6609117060764,1028.8181132126108,1028.8181132126108,,1038.6609117060764
2009-10-13,SMLL,1048.0,1048.1768091760396,1047.6707087642365,1028.8181132126108,19.181886787389203,1048.0
2009-10-14,SMLL,1063.0,1062.6685813262866,1062.491151632004,1047.6707087642365,15.329291235763549,1063.0
2009-10-15,SMLL,1068.0,1067.8333613823334,1067.8170391161616,1062.491151632004,5.508848367996052,1068.0
2009-10-16,SMLL,1068.0,1068.3084929881304,1067.9939234659544,1067.8170391161616,0.1829608838384047,1068.0
2009-10-19,SMLL,1079.0,1077.4654276714941,1078.6344639498502,1067.9939234659544,11.006076534045633,1079.0
2009-10-20,SMLL,1042.0,1043.435465806219,1043.2167112603815,1078.6344639498502,-36.634463949850215,1042.0
2009-10-21,SMLL,1050.0,1049.8032826058618,1049.7747120360978,1043.2167112603815,6.783288739618456,1050.0
2009-10-22,SMLL,1051.0,1050.6349551703006,1050.959305487179,1049.7747120360978,1.2252879639022467,1051.0
2009-10-23,SMLL,1041.0,1041.1933072773097,1041.3307704774504,1050.959305487179,-9.959305487179108,1041.0
2009-10-26,SMLL,1038.0,1037.1918339738072,1038.1106222258693,1041.3307704774504,-3.3307704774504145,1038.0
2009-10-27,SMLL,1011.0,1010.4464456921853,1011.9004034939154,1038.1106222258693,-27.110622225869292,1011.0
2009-10-28,SMLL,965.0,968.1225850364895,966.5576657304334,1011.9004034939154,-46.900403493915405,965.0
2009-10-29,SMLL,1016.0,1013.6764701410708,1014.3579111481562,966.5576657304334,49.44233426956657,1016.0
2009-10-30,SMLL,993.0,993.8401212493505,993.7093432847212,1014.3579111481562,-21.357911148156177,993.0
2009-11-02,SMLL,,997.6469912597585,993.7093432847212,993.7093432847212,,997.6469912597585
2009-11-03,SMLL,1001.0,1001.4538612701664,1000.874842898099,993.7093432847212,7.290656715278828,1001.0
2009-11-04,SMLL,1018.0,1018.0335796879175,1017.4315387379002,1000.874842898099,17.12515710190098,1018.0
